flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,total_bytes,packets_per_sec,bytes_per_sec,label,is_attack
953,2026-02-02 14:52:55.160214,192.168.2.35,49405,192.168.1.100,443,TCP,72.2524378684749,3,1,1209,64,10348,41.52109033969297,16732.999406896266,DDoS,True
954,2026-02-02 14:52:55.160222,192.168.2.150,52007,88.53.84.58,22,TCP,3503.814877281248,67,1,33433,26,33459,19.40741802339853,9549.305877130757,BENIGN,False
955,2026-02-02 14:52:55.160228,172.16.0.39,58102,192.168.1.100,443,TCP,152.95686337790627,35,0,91910,0,2222,228.82268390615775,600888.3679375702,DDoS,True
956,2026-02-02 14:52:55.160236,192.168.2.191,52812,192.168.1.100,80,TCP,88.43542134437868,29,2,16994,128,8480,327.9229019226396,192162.82052666682,DDoS,True
957,2026-02-02 14:52:55.160244,192.168.2.55,60613,192.168.1.100,80,TCP,34.15073275996649,61,0,136335,0,2821,1786.1988622249362,3992154.4570727325,DDoS,True
958,2026-02-02 14:52:55.160251,192.168.1.135,52973,192.168.1.100,443,TCP,93.0244249648875,134,0,190682,0,16462,1440.4818954868995,2049805.737277858,DDoS,True
959,2026-02-02 14:52:55.160259,192.168.2.88,56304,220.162.93.76,443,TCP,1024.1924460343942,11,7,2926,1113,4039,17.574822065613567,3943.594795722955,BENIGN,False
960,2026-02-02 14:52:55.160265,192.168.1.237,59173,118.103.86.161,80,TCP,9074.085740927083,1,9,200,1647,1847,1.1020393993961002,203.5466770684597,BENIGN,False
961,2026-02-02 14:52:55.160270,192.168.2.173,61651,10.0.0.145,57982,UDP,565.1498071657884,2,1,1188,385,1573,5.308327034640464,2783.3328084964833,BENIGN,False
962,2026-02-02 14:52:55.160277,192.168.2.108,55766,144.81.220.191,443,UDP,1378.982759437266,1,2,101,516,617,2.1755166839244877,447.4312646604696,BENIGN,False
963,2026-02-02 14:52:55.160282,192.168.1.208,60647,192.168.1.100,443,TCP,40.010545000958864,45,1,17100,64,1603,1124.703500012848,427387.3300048823,DDoS,True
964,2026-02-02 14:52:55.160290,172.16.0.17,57437,106.189.35.149,443,UDP,252.4626421718216,6,3,210,831,1041,35.64883866609761,4123.38233904529,BENIGN,False
965,2026-02-02 14:52:55.160295,192.168.1.179,61026,104.244.42.1,443,TCP,4988.563753226217,14,11,12348,1133,13481,5.0114624642878285,2702.381019242569,BENIGN,False
966,2026-02-02 14:52:55.160301,192.168.2.41,57382,192.168.1.100,80,TCP,103.166674038375,472,1,20768,64,1908,4575.120836254057,201305.3167951785,DDoS,True
967,2026-02-02 14:52:55.160308,192.168.1.190,64674,192.168.1.100,443,TCP,86.82873669175896,20,1,8240,64,126666,230.33848886918366,94899.45741410367,DDoS,True
968,2026-02-02 14:52:55.160315,192.168.1.216,50720,192.168.1.100,80,TCP,484.71622972365856,16,2,50720,128,3696,33.009004070529585,104638.54290357878,DDoS,True
969,2026-02-02 14:52:55.160323,192.168.2.230,52502,192.168.1.100,443,UDP,75.49188021086923,221,1,601341,64,5948,2927.4671578279317,7965638.136449802,DDoS,True
970,2026-02-02 14:52:55.160330,10.0.0.226,50944,192.168.1.100,80,TCP,16.088058368234666,66,0,99066,0,17158,4102.421714873611,6157734.994025289,DDoS,True
971,2026-02-02 14:52:55.160338,192.168.2.31,53286,192.168.1.100,80,UDP,32.835762374860835,153,0,274176,0,1503,4659.5537588960415,8349920.335941706,DDoS,True
972,2026-02-02 14:52:55.160346,10.0.0.143,53108,189.245.110.136,3389,TCP,17172.608768071288,3,15,1731,3195,4926,1.0481808700764828,286.85216477759747,BENIGN,False
973,2026-02-02 14:52:55.160351,192.168.1.127,56416,192.168.1.4,443,TCP,2026.0135315634598,9,2,2718,718,3436,5.429381308974467,1695.9412888760244,BENIGN,False
974,2026-02-02 14:52:55.160357,172.16.0.205,53496,192.168.1.100,80,UDP,132.10164602150488,3,2,2781,128,178,22.709785156739297,21051.970840297327,DDoS,True
975,2026-02-02 14:52:55.160364,10.0.0.251,50902,20.190.128.0,80,UDP,62.8740294072693,2,3,134,1218,1352,79.52409042551224,21503.31405105851,BENIGN,False
976,2026-02-02 14:52:55.160371,172.16.0.46,59503,186.177.234.139,80,TCP,7516.54236112036,8,4,768,2076,2844,1.5964787296444332,378.36545892573065,BENIGN,False
977,2026-02-02 14:52:55.160377,192.168.1.193,56574,192.168.1.100,80,TCP,266.4304861561535,14,1,18956,64,2783,52.5465392567526,71148.01415364302,DDoS,True
978,2026-02-02 14:52:55.160384,192.168.1.156,60976,192.168.2.12,80,TCP,2745.4637791686932,1,0,1401,0,1401,0.36423718556680174,510.2962969790892,BENIGN,False
979,2026-02-02 14:52:55.160389,172.16.0.88,63571,192.168.1.100,80,TCP,97.16532303669409,137,0,177141,0,1370,1409.9680391970962,1823088.6746818454,DDoS,True
980,2026-02-02 14:52:55.160397,10.0.0.139,56973,180.238.119.161,443,TCP,784.4620010084211,9,1,6939,84,7023,12.747590051710677,8952.632493316409,BENIGN,False
981,2026-02-02 14:52:55.160402,192.168.1.103,63690,192.168.1.100,80,TCP,20.666691673550027,30,1,21000,64,833,1451.6111467610986,1016127.802732769,DDoS,True
982,2026-02-02 14:52:55.160409,192.168.2.27,54790,192.168.1.100,443,TCP,53.96265712787628,26,0,113100,0,17482,481.8146730318956,2095893.827688746,DDoS,True
983,2026-02-02 14:52:55.160416,192.168.1.9,60690,192.168.1.100,80,TCP,135.5674445327604,131,1,220473,64,5405,966.3086919687664,1626297.528583434,DDoS,True
984,2026-02-02 14:52:55.160423,192.168.1.25,65081,10.0.0.170,53,TCP,7111.788460273833,28,7,10668,4487,15155,4.92140622510197,2130.9688954691533,BENIGN,False
985,2026-02-02 14:52:55.160429,172.16.0.13,62063,192.168.1.100,80,TCP,153.38828818520145,78,1,147108,64,4699,508.5134003570245,959056.2730733482,DDoS,True
986,2026-02-02 14:52:55.160436,192.168.1.149,50852,192.168.1.100,80,TCP,40.32503413615531,1,1,410,64,3620,24.798491096710638,10167.381349651361,DDoS,True
987,2026-02-02 14:52:55.160444,10.0.0.228,62322,192.168.1.100,443,TCP,8.96900571476033,57,0,34200,0,747,6355.219498432793,3813131.699059676,DDoS,True
988,2026-02-02 14:52:55.160451,10.0.0.163,50109,192.168.1.100,443,UDP,91.24673912641698,290,2,577390,128,6440,3178.1957665163472,6327787.771134048,DDoS,True
989,2026-02-02 14:52:55.160458,192.168.2.116,50427,192.168.1.100,443,TCP,30.06046389435412,157,2,73476,128,1380,5222.806958394523,2444273.656528637,DDoS,True
990,2026-02-02 14:52:55.160466,172.16.0.199,60087,185.33.216.115,80,TCP,420.6871744300867,13,3,1040,912,1952,38.03301116007522,4640.027361529177,BENIGN,False
991,2026-02-02 14:52:55.160471,10.0.0.201,51384,192.168.1.100,443,TCP,57.944412044086576,68,0,82620,0,9282,1173.5385277231342,1425849.311183608,DDoS,True
992,2026-02-02 14:52:55.160479,172.16.0.195,62929,221.187.47.91,443,UDP,687.4231856123017,7,0,3626,0,3626,10.182955923671615,5274.771168461896,BENIGN,False
993,2026-02-02 14:52:55.160484,172.16.0.7,63137,192.168.1.100,80,TCP,9.085180734626892,3,0,5355,0,15824,330.20807044222255,589421.4057393672,DDoS,True
994,2026-02-02 14:52:55.160492,10.0.0.34,59163,192.168.1.100,80,UDP,78.2125132456884,275,0,221375,0,4613,3516.0614150851347,2830429.4391435334,DDoS,True
995,2026-02-02 14:52:55.160499,10.0.0.46,62271,192.168.1.100,443,TCP,167.71986574613413,32,0,25024,0,7032,190.79433350153147,149201.1687981976,DDoS,True
996,2026-02-02 14:52:55.160506,10.0.0.44,52343,41.244.177.125,24121,UDP,1897.8223022196617,5,1,2320,61,2381,3.161518332344656,1254.595858218771,BENIGN,False
997,2026-02-02 14:52:55.160513,192.168.1.91,63730,155.16.134.80,443,TCP,9279.346671860692,7,3,2310,294,2604,1.0776620761809304,280.6232046375143,BENIGN,False
998,2026-02-02 14:52:55.160518,192.168.1.28,51164,104.244.42.1,53,TCP,1768.912925132891,2,4,446,680,1126,3.3919137085559172,636.5491393056604,BENIGN,False
999,2026-02-02 14:52:55.160524,172.16.0.89,52877,192.168.1.100,80,UDP,291.04972259116954,56,2,54656,128,3038,192.40698634391703,187789.21867166302,DDoS,True
1000,2026-02-02 14:52:55.160531,192.168.1.235,64449,20.190.128.0,53,TCP,4206.410796256204,16,28,13888,2800,16688,10.460224198540224,3967.2777596645287,BENIGN,False
1001,2026-02-02 14:52:55.160536,192.168.2.61,56666,192.168.1.100,443,TCP,96.84103639868387,38,2,22420,128,4926,392.3956352920284,231513.42482229674,DDoS,True
1002,2026-02-02 14:52:55.160543,10.0.0.38,58571,192.168.1.100,443,TCP,19.230691011638037,38,1,177422,64,9516,1976.008037204859,9225981.525709487,DDoS,True
1003,2026-02-02 14:52:55.160550,172.16.0.175,60234,192.168.1.100,80,TCP,16.745992030417174,109,0,6213,0,2794,6509.02017641081,371014.15005541616,DDoS,True
1004,2026-02-02 14:52:55.160558,10.0.0.84,57658,59.234.236.241,80,TCP,6759.341962661464,21,5,35427,1085,36512,3.8465282779927,5401.70924946421,BENIGN,False
1005,2026-02-02 14:52:55.160564,192.168.2.45,60834,192.168.1.100,443,TCP,4.0637099310130145,103,1,54590,64,2546,25346.29728710086,13433537.562163457,DDoS,True
1006,2026-02-02 14:52:55.160571,172.16.0.225,61530,121.221.112.116,53,TCP,13229.990542234871,6,6,1458,1164,2622,0.9070301268690782,198.18608272089358,BENIGN,False
1007,2026-02-02 14:52:55.160576,192.168.2.68,55405,172.16.0.100,53,TCP,1088.5707687914405,6,18,13020,10422,23442,22.047257457267037,21534.65872138558,BENIGN,False
1008,2026-02-02 14:52:55.160582,10.0.0.175,56968,192.168.1.100,443,TCP,78.3195045391264,60,2,74880,128,9902,766.0926911255619,956083.6785247013,DDoS,True
1009,2026-02-02 14:52:55.160590,10.0.0.209,61160,4.12.136.74,443,UDP,930.3307821207724,5,6,7675,8382,16057,11.823751520856392,17259.452560944646,BENIGN,False
1010,2026-02-02 14:52:55.160595,172.16.0.157,59556,192.168.1.100,80,ICMP,13.692783972092693,235,0,46295,0,1341,17162.324365808607,3380977.9000642956,DDoS,True
1011,2026-02-02 14:52:55.160603,192.168.2.203,62544,192.168.1.100,443,TCP,132.49828768871467,121,1,91718,64,2236,913.2193487984674,692220.2663892383,DDoS,True
1012,2026-02-02 14:52:55.160611,172.16.0.26,51949,192.168.1.100,443,TCP,121.26375436571601,44,0,65076,0,2526,362.84543745282383,536648.4019927264,DDoS,True
1013,2026-02-02 14:52:55.160618,192.168.1.215,59833,142.250.80.46,80,TCP,13692.188558825459,4,4,2420,720,3140,0.5842747465556561,229.32783802309504,BENIGN,False
1014,2026-02-02 14:52:55.160622,192.168.2.132,54648,192.168.1.100,443,TCP,212.14888006464147,162,0,636174,0,2143,763.6146839457216,2998714.863854849,DDoS,True
1015,2026-02-02 14:52:55.160630,172.16.0.247,58891,54.168.157.243,9459,TCP,2587.2100593461123,2,4,308,4740,5048,2.3191004450239463,1951.1365077468138,BENIGN,False
1016,2026-02-02 14:52:55.160635,192.168.1.148,49814,192.168.1.100,443,TCP,48.41131869933294,11,2,6831,128,6336,227.21959028460773,141103.3655667414,DDoS,True
1017,2026-02-02 14:52:55.160642,172.16.0.128,63845,104.244.42.1,443,TCP,8212.02082666768,3,5,2493,5815,8308,0.9741816501513044,1011.6876436821296,BENIGN,False
1018,2026-02-02 14:52:55.160647,172.16.0.49,56350,192.168.1.100,80,UDP,58.59530025339596,30,2,35130,128,70,511.9864540375201,599536.137677936,DDoS,True
1019,2026-02-02 14:52:55.160655,172.16.0.186,65136,193.43.162.21,12814,UDP,598.3446527823482,3,3,72,555,627,10.02766544682825,1047.891039193552,BENIGN,False
1020,2026-02-02 14:52:55.160660,192.168.2.9,50674,172.217.14.206,53,TCP,3613.0312854763956,9,4,477,700,1177,3.598086751215576,325.7652389369794,BENIGN,False
1021,2026-02-02 14:52:55.160666,192.168.2.233,57202,98.161.97.208,443,TCP,4199.5718481739195,19,4,2603,2996,5599,5.476748780950369,1333.231148893092,BENIGN,False
1022,2026-02-02 14:52:55.160671,192.168.2.180,65482,142.250.80.46,80,TCP,2988.5925123292395,24,4,1512,1460,2972,9.36895876051615,994.4480512947856,BENIGN,False
1023,2026-02-02 14:52:55.160677,172.16.0.249,49449,189.68.223.182,26652,UDP,1561.514310027082,6,3,14430,636,15066,5.763635941219078,9648.326565600737,BENIGN,False
1024,2026-02-02 14:52:55.160683,10.0.0.15,54905,1.1.1.1,53,TCP,748.1159577429785,20,0,20960,0,20960,26.733823537648917,28017.047067456064,BENIGN,False
1025,2026-02-02 14:52:55.160689,172.16.0.2,51781,147.79.84.173,443,TCP,2561.688919807442,3,0,4575,0,4575,1.1711023835889898,1785.9311349732095,BENIGN,False
1026,2026-02-02 14:52:55.160694,10.0.0.154,57102,10.0.0.150,443,TCP,88.95877354002933,13,10,2717,0,2717,258.54672995969923,30542.23762176099,BENIGN,False
1027,2026-02-02 14:52:55.160700,192.168.1.186,61429,192.168.1.100,80,TCP,13.52810981628932,329,1,1058722,64,1069,24319.731615709396,78260896.33935285,DDoS,True
1028,2026-02-02 14:52:55.160708,192.168.2.191,53850,192.168.1.100,443,TCP,3.9335559909278373,162,1,7776,64,182,41184.10933354678,1976837.2480102456,DDoS,True
1029,2026-02-02 14:52:55.160715,10.0.0.34,53353,10.0.0.50,443,TCP,4637.014546758589,26,0,16978,0,16978,5.607055948999507,3661.407534696678,BENIGN,False
1030,2026-02-02 14:52:55.160722,192.168.1.64,50737,192.168.1.100,80,TCP,206.4811425374633,41,0,5576,0,607,198.56534837103143,27004.887378460277,DDoS,True
1031,2026-02-02 14:52:55.160729,192.168.2.139,62674,192.168.1.100,443,TCP,17.769613298531674,123,0,441570,0,34902,6921.928909401964,24849724.78475305,DDoS,True
1032,2026-02-02 14:52:55.160737,192.168.2.253,50929,192.168.1.100,80,TCP,101.06273833900352,11,1,8151,64,1991,108.84328072629246,80652.87101818272,DDoS,True
1033,2026-02-02 14:52:55.160743,192.168.1.143,62143,192.168.1.100,80,TCP,253.07029396015696,52,1,54652,64,555,205.47650688779305,215955.8087390705,DDoS,True
1034,2026-02-02 14:52:55.160750,10.0.0.192,62840,192.168.1.100,443,UDP,68.79551822356389,15,1,15015,64,2824,218.0374592317874,218255.49669101922,DDoS,True
1035,2026-02-02 14:52:55.160757,10.0.0.156,60978,192.168.2.62,42287,UDP,1019.4103330130482,3,3,3513,429,3942,5.885755525222052,3866.941380070888,BENIGN,False
1036,2026-02-02 14:52:55.160763,10.0.0.173,51101,192.168.1.100,443,TCP,16.30163822834601,181,1,19910,64,8905,11103.178555715287,1221349.6411286816,DDoS,True
1037,2026-02-02 14:52:55.160770,10.0.0.159,64109,10.0.0.215,443,UDP,412.6717792953316,8,4,6176,176,6352,29.07879967099013,15392.377959177442,BENIGN,False
1038,2026-02-02 14:52:55.160775,192.168.1.143,49880,192.168.1.100,443,TCP,43.63666741231183,100,1,99100,64,7669,2291.650713266559,2271025.8568471596,DDoS,True
1039,2026-02-02 14:52:55.160783,10.0.0.179,63893,192.168.1.100,80,TCP,321.27350996309957,37,0,90761,0,9898,115.16666906104304,282503.8392067386,DDoS,True
1040,2026-02-02 14:52:55.160795,192.168.1.106,63591,192.168.1.100,443,TCP,123.57472646378018,159,2,148347,128,364,1286.6708634520262,1200463.9156007406,DDoS,True
1041,2026-02-02 14:52:55.160804,172.16.0.199,59586,45.45.3.254,443,UDP,501.4379667599087,3,7,5259,2289,7548,19.942646275103566,15052.709408448172,BENIGN,False
1042,2026-02-02 14:52:55.160810,192.168.1.241,54582,192.168.1.100,443,TCP,106.94698850085709,104,2,331968,128,3740,972.4443993966836,3104042.522874214,DDoS,True
1043,2026-02-02 14:52:55.160819,10.0.0.11,52409,192.168.1.100,443,TCP,92.25899623456691,90,2,15840,128,5226,975.5146237574118,171690.57378130447,DDoS,True
1044,2026-02-02 14:52:55.160827,192.168.1.121,54179,192.168.1.100,443,TCP,112.9117900714284,32,1,29504,64,16251,283.4070736081386,261301.32186670377,DDoS,True
1045,2026-02-02 14:52:55.160835,192.168.1.191,63333,192.168.1.100,443,TCP,6.129119937540205,82,2,20008,128,1771,13378.755977307404,3264416.4584630067,DDoS,True
1046,2026-02-02 14:52:55.160843,192.168.2.228,56501,212.74.213.240,443,TCP,6.687389303245096,3,3,5172,294,5466,897.2111130255964,817359.3239663183,BENIGN,False
1047,2026-02-02 14:52:55.160849,192.168.1.11,63777,69.113.147.33,443,TCP,3934.731739084422,20,10,600,1860,2460,7.624407962048448,625.2014528879727,BENIGN,False
1048,2026-02-02 14:52:55.160855,192.168.1.72,55646,192.168.1.100,80,ICMP,7.389858532919893,26,0,24284,0,2462,3518.335281274571,3286125.1527104494,DDoS,True
1049,2026-02-02 14:52:55.160863,10.0.0.9,58182,9.221.26.239,53,TCP,817.0548478653504,4,0,552,0,552,4.895632172614188,675.5972398207579,BENIGN,False
1050,2026-02-02 14:52:55.160868,192.168.1.130,56500,192.168.1.100,80,TCP,56.58526753423536,266,0,52402,0,16245,4700.870236922782,926071.436673788,DDoS,True
1051,2026-02-02 14:52:55.160876,172.16.0.49,53128,90.97.115.184,53,TCP,5333.47897020666,1,4,1189,3092,4281,0.9374744004674047,802.665581680192,BENIGN,False
1052,2026-02-02 14:52:55.160882,192.168.2.177,59762,192.168.1.100,80,ICMP,142.09556309941385,7,1,10416,64,1922,49.26262190961313,73302.78140150434,DDoS,True
1053,2026-02-02 14:52:55.160890,172.16.0.139,51669,140.104.94.160,443,TCP,1132.7789112652797,13,16,5005,1232,6237,25.600759081582723,5505.928772132119,BENIGN,False
1054,2026-02-02 14:52:55.160896,192.168.1.195,50334,192.168.1.100,80,TCP,186.0992440778446,16,2,57584,128,9852,85.97563133199651,309426.2971638554,DDoS,True
1055,2026-02-02 14:52:55.160903,10.0.0.144,49174,192.168.1.100,80,TCP,49.71916286969206,78,0,106704,0,11052,1568.8116110166336,2146134.2838707548,DDoS,True
1056,2026-02-02 14:52:55.160911,192.168.1.118,64024,192.168.1.100,80,TCP,171.46030978893893,92,1,78844,64,11067,536.567326358202,459838.1986889791,DDoS,True
1057,2026-02-02 14:52:55.160918,172.16.0.66,49531,192.168.1.100,443,TCP,246.04281346613894,94,2,126430,128,3002,382.04733020148353,513853.6591209954,DDoS,True
1058,2026-02-02 14:52:55.160925,172.16.0.253,57318,10.0.0.234,80,TCP,1234.7889149498621,7,59,1666,55932,57598,53.450431244501324,46646.02937607254,BENIGN,False
1059,2026-02-02 14:52:55.160931,192.168.2.222,51743,164.240.119.42,443,TCP,5869.484791849083,10,1,7350,32,7382,1.8740997532314303,1257.691307123129,BENIGN,False
1060,2026-02-02 14:52:55.160937,10.0.0.109,52643,192.168.1.100,80,ICMP,20.630424870400592,71,0,77816,0,1094,3441.5190402533553,3771904.8681176775,DDoS,True
1061,2026-02-02 14:52:55.160945,192.168.2.157,56301,55.215.20.83,80,UDP,269.4795998690807,6,2,2856,774,3630,29.686848295331377,13470.407414006611,BENIGN,False
1062,2026-02-02 14:52:55.160950,192.168.2.223,54281,192.168.1.100,443,TCP,47.88873210119638,125,0,77000,0,1776,2610.217362528109,1607893.8953173151,DDoS,True
