flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,total_bytes,packets_per_sec,bytes_per_sec,label,is_attack
1126,2026-02-02 14:52:55.193025,10.0.0.4,59750,174.120.84.182,443,UDP,550.9756644098061,7,2,12565,24,12589,16.334659734274503,22848.559043864636,BENIGN,False
1127,2026-02-02 14:52:55.193037,192.168.2.129,51069,1.134.154.238,44422,TCP,3865.531943619648,12,8,17508,1144,18652,5.173932150014052,4825.2091231031045,BENIGN,False
1128,2026-02-02 14:52:55.193048,192.168.1.171,63721,151.101.1.140,443,TCP,2781.0436659071615,3,2,2100,126,2226,1.7978861897405798,800.4189316725061,BENIGN,False
1129,2026-02-02 14:52:55.193061,192.168.2.86,61563,10.0.0.206,80,UDP,456.57423014093786,6,2,3648,3464,7112,17.521794862426898,15576.87563269751,BENIGN,False
1130,2026-02-02 14:52:55.193072,10.0.0.35,59319,1.1.1.1,80,TCP,3378.2555866956295,39,18,3588,4230,7818,16.87261325770599,2314.2121131358845,BENIGN,False
1131,2026-02-02 14:52:55.193086,10.0.0.124,50117,49.48.145.245,53,TCP,2214.9032275281656,4,30,5612,12360,17972,15.350557792966889,8114.124254564734,BENIGN,False
1132,2026-02-02 14:52:55.193099,172.16.0.199,63910,172.16.0.12,80,UDP,108.16160526165815,8,1,6904,227,7131,83.20882422397239,65929.12506012745,BENIGN,False
1133,2026-02-02 14:52:55.193110,192.168.2.190,58515,192.168.1.7,443,TCP,3846.5406565586213,10,1,2280,490,2770,2.8597123967074753,720.1275762617914,BENIGN,False
1134,2026-02-02 14:52:55.193122,192.168.2.181,56671,192.168.1.29,53,TCP,5122.589378547975,1,6,474,534,1008,1.3664964108413833,196.7754831611592,BENIGN,False
1135,2026-02-02 14:52:55.193134,172.16.0.50,54589,192.168.2.224,443,TCP,5053.195453435355,6,4,42,3012,3054,1.978945815998789,604.3700522060301,BENIGN,False
1136,2026-02-02 14:52:55.193148,192.168.1.214,59027,50.95.122.96,80,ICMP,72.50356514011418,4,0,1532,0,1532,55.169700859122486,21129.995429043913,BENIGN,False
1137,2026-02-02 14:52:55.193159,172.16.0.178,58098,104.244.42.1,21,TCP,2051.5678283373454,2,12,964,5976,6940,6.824049298602054,3382.7787237355897,BENIGN,False
1138,2026-02-02 14:52:55.193172,10.0.0.124,56177,191.243.163.62,45441,TCP,832.2117391960314,4,10,520,7170,7690,16.82264181171594,9240.436823721113,BENIGN,False
1139,2026-02-02 14:52:55.193184,192.168.2.235,52493,7.194.166.133,40906,TCP,13021.848805394533,1,0,317,0,317,0.0767940109691438,24.343701477218588,BENIGN,False
1140,2026-02-02 14:52:55.193217,192.168.1.136,58428,220.120.43.13,61895,TCP,1855.9111196278334,8,0,3032,0,3032,4.3105512518316305,1633.698924444188,BENIGN,False
1141,2026-02-02 14:52:55.193233,192.168.1.47,60945,142.250.80.46,443,TCP,9.04144322687092,23,1,15985,122,16107,2654.4434774165993,1781463.378781215,BENIGN,False
1142,2026-02-02 14:52:55.193268,192.168.2.238,49625,68.102.151.2,36724,TCP,4312.117778740869,1,2,84,1518,1602,0.6957138357375746,371.51118828386484,BENIGN,False
1143,2026-02-02 14:52:55.193284,192.168.1.87,53586,126.152.173.136,80,TCP,6033.878161128984,2,5,608,4480,5088,1.160116232557511,843.2387701789452,BENIGN,False
1144,2026-02-02 14:52:55.193299,192.168.1.23,61761,170.136.134.99,53,ICMP,890.3781767703601,1,1,1115,331,1446,2.24623654552556,1624.0290224149799,BENIGN,False
1145,2026-02-02 14:52:55.193315,172.16.0.162,57213,10.0.0.228,80,UDP,1310.2671886851967,5,2,40,974,1014,5.342421805604576,773.8879586975771,BENIGN,False
1146,2026-02-02 14:52:55.193328,192.168.1.43,54821,172.16.0.184,3389,TCP,9830.642081340467,17,10,0,12460,12460,2.7465143961703857,1267.4655324549262,BENIGN,False
1147,2026-02-02 14:52:55.193341,192.168.1.127,60811,10.0.0.125,80,TCP,5092.320819062974,6,8,978,96,1074,2.749237626111724,210.9058007459994,BENIGN,False
1148,2026-02-02 14:52:55.193370,192.168.1.180,54043,94.31.159.250,443,TCP,1111.4979073376182,1,9,572,4950,5522,8.996868040852274,4968.070532158626,BENIGN,False
1149,2026-02-02 14:52:55.193385,172.16.0.48,56300,187.197.43.141,445,TCP,218.72991499598703,3,5,291,2085,2376,36.57478676452086,10862.711669062695,BENIGN,False
1150,2026-02-02 14:52:55.193396,192.168.2.87,52192,104.244.42.1,80,TCP,886.6997513656589,6,8,7458,3736,11194,15.78888454455724,12624.340970840982,BENIGN,False
1151,2026-02-02 14:52:55.193408,192.168.2.4,53089,172.217.14.206,443,TCP,438.8853590345088,8,5,4272,1415,5687,29.620491393466224,12957.825734972494,BENIGN,False
1152,2026-02-02 14:52:55.193424,172.16.0.232,56559,56.239.194.242,80,UDP,1826.4475214313902,8,1,1784,118,1902,4.927598463352883,1041.3658085885759,BENIGN,False
1153,2026-02-02 14:52:55.193438,192.168.1.147,53793,205.10.230.79,80,TCP,1112.238114037033,2,4,1092,2636,3728,5.3945283157237895,3351.800260169715,BENIGN,False
1154,2026-02-02 14:52:55.193472,10.0.0.115,55506,192.168.1.62,80,ICMP,166.24213555389622,3,0,30,0,30,18.045966445296237,180.4596644529624,BENIGN,False
1155,2026-02-02 14:52:55.193484,192.168.2.63,63702,1.1.1.1,80,TCP,2402.1739389413583,22,6,10340,1512,11852,11.656108471620353,4933.864200201587,BENIGN,False
1156,2026-02-02 14:52:55.193496,192.168.2.50,60161,192.168.2.20,443,TCP,9356.905966002614,15,5,4335,1080,5415,2.137458693361674,578.7169412276733,BENIGN,False
1157,2026-02-02 14:52:55.193507,10.0.0.53,59264,20.190.128.0,443,TCP,14008.595620032465,2,10,378,750,1128,0.8566169176044921,80.52199025482226,BENIGN,False
1158,2026-02-02 14:52:55.193520,10.0.0.175,49420,115.232.201.126,60640,TCP,10882.406610322985,41,3,5248,2769,8017,4.043223303038674,736.6936641013875,BENIGN,False
1159,2026-02-02 14:52:55.193552,192.168.1.176,55999,192.168.1.238,690,TCP,3.0050214618280022,1,0,64,0,4287,2.3483856891719004,671.1686299653292,PortScan,True
1160,2026-02-02 14:52:55.193583,192.168.1.220,58126,130.222.180.156,80,TCP,3650.9410265297247,7,9,2555,4914,7469,4.382431785048099,2045.7739376577656,BENIGN,False
1161,2026-02-02 14:52:55.193599,192.168.1.110,57511,40.31.98.65,263,TCP,64.43296008503701,1,0,64,0,13504,4.141393793429434,2542.0628084759583,PortScan,True
1162,2026-02-02 14:52:55.193616,10.0.0.15,64255,10.0.0.40,349,TCP,33.27741597674889,1,0,64,0,5671,13.028140377509002,4346.034357697267,PortScan,True
1163,2026-02-02 14:52:55.193636,10.0.0.70,59367,222.13.237.75,443,UDP,455.2116276822883,5,5,3375,1485,4860,21.967804405425753,10676.352941036916,BENIGN,False
1164,2026-02-02 14:52:55.193649,10.0.0.211,60375,172.16.0.20,443,TCP,4191.591334454288,17,6,3672,2838,6510,5.487176149769958,1553.109423260975,BENIGN,False
1165,2026-02-02 14:52:55.193665,10.0.0.103,54921,199.246.158.140,97,TCP,60.56712693587475,1,0,64,0,7051,33.22145955131929,21294.955572395666,PortScan,True
1166,2026-02-02 14:52:55.193683,192.168.2.187,49541,154.167.39.79,991,TCP,35.98305549816268,1,0,64,0,2387,0.7011782421017414,185.9680515440952,PortScan,True
1167,2026-02-02 14:52:55.193703,172.16.0.170,57606,192.168.1.110,443,TCP,19289.52454549752,3,0,1677,0,1677,0.15552482866666859,86.93837922466773,BENIGN,False
1168,2026-02-02 14:52:55.193718,192.168.1.154,65114,182.16.129.66,80,TCP,5489.260276399116,7,17,252,7735,7987,4.372173806949393,1455.0230081710333,BENIGN,False
1169,2026-02-02 14:52:55.193734,192.168.1.165,62370,95.57.93.220,42,TCP,83.72172787685798,1,1,64,64,3956,10.883617750425499,6150.798831526182,PortScan,True
1170,2026-02-02 14:52:55.193750,172.16.0.6,58535,172.16.0.147,469,TCP,3.543432915376602,1,1,64,64,4124,2.4397098002374737,2515.3408040448353,PortScan,True
1171,2026-02-02 14:52:55.193767,10.0.0.178,57357,151.122.40.209,445,TCP,1005.6701143359162,1,5,663,3035,3698,5.9661711275590985,3677.150138285591,BENIGN,False
1172,2026-02-02 14:52:55.193780,172.16.0.74,59676,172.16.0.171,684,TCP,30.23221445848548,1,1,64,64,4659,1.7573688113497519,430.925331162026,PortScan,True
1173,2026-02-02 14:52:55.193797,192.168.1.15,57696,66.149.178.145,398,TCP,10.309183994916719,1,0,64,0,3280,10.43290695143691,2632.302676977928,PortScan,True
1174,2026-02-02 14:52:55.193815,10.0.0.180,56946,178.26.250.32,443,TCP,11407.816446116794,11,11,20064,13167,33231,1.9285022777070342,2913.002690476475,BENIGN,False
1175,2026-02-02 14:52:55.193830,192.168.2.67,59335,153.211.73.121,679,TCP,50.11084856569249,1,1,64,64,33171,5.012169904210986,3463.7226644288044,PortScan,True
1176,2026-02-02 14:52:55.193848,172.16.0.224,61556,62.117.13.232,443,UDP,268.1201139371596,4,0,480,0,480,14.918686782810692,1790.2424139372831,BENIGN,False
1177,2026-02-02 14:52:55.193860,192.168.1.104,52847,142.250.80.46,29994,TCP,13814.488961710365,7,1,1659,118,1777,0.5791021312604187,128.6330609062205,BENIGN,False
1178,2026-02-02 14:52:55.193872,192.168.2.189,49246,8.8.8.8,8319,TCP,6334.104509987421,7,17,1995,15572,17567,3.7890123161304867,2773.399139894344,BENIGN,False
1179,2026-02-02 14:52:55.193942,10.0.0.36,58314,222.30.222.3,569,TCP,14.805706553402636,1,1,64,64,3304,20.55978696203322,22643.17870751925,PortScan,True
1180,2026-02-02 14:52:55.193973,10.0.0.207,63857,192.168.1.220,419,TCP,27.745337927912,1,0,64,0,3680,68.43882007232885,19373.450605090016,PortScan,True
1181,2026-02-02 14:52:55.193992,172.16.0.131,62683,8.8.8.8,719,TCP,98.96975150349991,1,0,64,0,406,10.324015069776465,1047.8875295823111,PortScan,True
1182,2026-02-02 14:52:55.194010,192.168.2.200,53398,208.67.222.222,80,TCP,2846.2703780166676,40,3,8440,1854,10294,15.10748955268374,3616.662731519219,BENIGN,False
1183,2026-02-02 14:52:55.194023,10.0.0.236,54602,172.16.0.52,633,TCP,84.9545799815097,1,0,64,0,3644,443.68633402815794,202099.12514982594,PortScan,True
1184,2026-02-02 14:52:55.194042,10.0.0.37,60544,152.43.46.50,54237,TCP,5737.640175142072,36,11,61884,1716,63600,8.191521002593408,11084.696505637037,BENIGN,False
1185,2026-02-02 14:52:55.194059,192.168.2.211,63245,170.107.241.3,80,UDP,4421.769380988887,6,3,2166,156,2322,2.0353843053631246,525.1291507836862,BENIGN,False
1186,2026-02-02 14:52:55.194075,172.16.0.35,55744,48.181.40.83,53,TCP,2513.1760773905594,1,2,542,906,1448,1.1937086410256268,576.1633707350359,BENIGN,False
1187,2026-02-02 14:52:55.194088,10.0.0.208,59724,10.0.0.239,80,TCP,2839.1646009178257,5,4,525,3752,4277,3.169946538883495,1506.4290385338563,BENIGN,False
1188,2026-02-02 14:52:55.194114,172.16.0.17,58653,84.153.25.243,843,TCP,43.106385818018026,1,0,64,0,951,48.09503404205194,5717.297171748925,PortScan,True
1189,2026-02-02 14:52:55.194134,192.168.2.138,49391,50.53.143.202,724,TCP,84.29527103659278,1,0,64,0,15600,32.411839431185925,25281.234756325022,PortScan,True
1190,2026-02-02 14:52:55.194150,192.168.2.195,49639,196.42.62.149,47413,TCP,5744.261344777795,10,19,3220,26011,29231,5.04851681693842,5088.730864687136,BENIGN,False
1191,2026-02-02 14:52:55.194166,192.168.1.72,58414,76.166.220.184,589,TCP,8.923298215883847,1,1,64,64,7335,997.9196287234608,236120.66053827695,PortScan,True
1192,2026-02-02 14:52:55.194182,10.0.0.146,56453,192.168.2.128,689,TCP,16.006173326776565,1,1,64,64,20788,10.733806541937463,4648.632716537416,PortScan,True
1193,2026-02-02 14:52:55.194197,192.168.2.60,60140,20.190.128.0,53,TCP,20879.028896510255,4,6,2604,5286,7890,0.47894947842480406,377.89113847717044,BENIGN,False
1194,2026-02-02 14:52:55.194210,192.168.1.103,51765,192.168.2.135,443,TCP,10688.916149079874,9,35,675,105,780,4.1164136182121345,72.97278686830602,BENIGN,False
1195,2026-02-02 14:52:55.194224,192.168.2.30,54920,192.168.2.30,685,TCP,17.320931749817493,1,0,64,0,519,2.801115243542823,290.75576227974506,PortScan,True
1196,2026-02-02 14:52:55.194242,10.0.0.250,52959,207.91.232.198,641,TCP,22.412924060931175,1,1,64,64,13340,5.09723213076768,6799.707662444085,PortScan,True
1197,2026-02-02 14:52:55.194260,192.168.1.148,63710,73.113.75.4,22,TCP,420.1514587741791,1,2,312,1318,1630,7.140282241915111,3879.553351440544,BENIGN,False
1198,2026-02-02 14:52:55.194276,192.168.1.202,62192,82.148.94.35,53,UDP,349.41582767021197,8,4,376,104,480,34.34303500219779,1373.7214000879117,BENIGN,False
1199,2026-02-02 14:52:55.194290,10.0.0.38,63240,13.107.42.14,667,TCP,28.731805478107187,1,0,64,0,1300,6.561582139481483,947.784086813992,PortScan,True
1200,2026-02-02 14:52:55.194309,192.168.1.155,54883,26.197.184.126,443,UDP,856.0987060518966,7,3,133,5241,5374,11.680896057088308,6277.3135410792565,BENIGN,False
1201,2026-02-02 14:52:55.194323,10.0.0.71,52329,113.12.167.153,782,TCP,90.51717294247803,1,0,64,0,11923,9.69017003772325,6796.229256457313,PortScan,True
1202,2026-02-02 14:52:55.195014,10.0.0.245,63627,13.107.42.14,517,TCP,1.260749006210251,1,0,64,0,3260,13.374404777128605,5450.069946679907,PortScan,True
1203,2026-02-02 14:52:55.195175,192.168.2.50,51915,76.87.4.241,951,TCP,46.840043997762656,1,0,64,0,924,0.4366100761473926,134.4759034533969,PortScan,True
1204,2026-02-02 14:52:55.195193,172.16.0.72,53052,73.70.150.125,387,TCP,12.674254549094483,1,0,64,0,11811,133.3782264302287,75015.72535083006,PortScan,True
1205,2026-02-02 14:52:55.195202,172.16.0.170,52578,208.67.222.222,443,TCP,6788.9949059653645,28,4,9268,2736,12004,4.713510680628467,1768.1556940707535,BENIGN,False
1206,2026-02-02 14:52:55.195234,192.168.2.41,52737,172.16.0.67,383,TCP,109.46901004167131,1,1,64,64,6251,8.555582535675931,2546.711734786202,PortScan,True
1207,2026-02-02 14:52:55.195251,192.168.1.166,53527,46.73.24.35,434,TCP,59.62666252152064,1,1,64,64,9566,3.437188746237392,1494.5521612048585,PortScan,True
1208,2026-02-02 14:52:55.195261,172.16.0.139,49968,220.198.241.50,3389,TCP,10864.55113821506,7,7,3745,126,3871,1.2885944225303785,356.29635782964965,BENIGN,False
1209,2026-02-02 14:52:55.195267,172.16.0.15,62398,8.8.8.8,930,TCP,81.67156851609953,1,0,64,0,7785,7.313754476822353,2189.9068693100776,PortScan,True
1210,2026-02-02 14:52:55.195275,192.168.1.225,50375,11.2.59.8,80,TCP,975.7699832200146,4,19,2240,95,2335,23.571128847498077,2392.9819938655655,BENIGN,False
1211,2026-02-02 14:52:55.195281,192.168.1.67,54292,8.8.8.8,53,TCP,1555.0173959191834,7,15,3213,27600,30813,14.147751695726608,19815.21240911018,BENIGN,False
1212,2026-02-02 14:52:55.195287,172.16.0.140,65072,104.244.42.1,722,TCP,39.88569994392517,1,1,64,64,1558,24.848031703407095,6452.205565651376,PortScan,True
1213,2026-02-02 14:52:55.195293,192.168.1.17,61907,8.8.8.8,68,TCP,23.614868199420474,1,1,64,64,13620,3.89644501947645,3316.848822829328,PortScan,True
1214,2026-02-02 14:52:55.195353,10.0.0.61,53371,120.92.36.80,753,TCP,134.3962884146366,1,1,64,64,422,2.1091030435330196,445.0207421854671,PortScan,True
1215,2026-02-02 14:52:55.195374,192.168.2.23,51567,172.16.0.204,80,TCP,5776.751798624712,1,1,18,36,54,0.346215324756751,9.347813768432276,BENIGN,False
1216,2026-02-02 14:52:55.195391,172.16.0.77,60964,86.190.69.224,682,TCP,9.812562158080453,1,0,64,0,16308,8.487025380480544,6017.669995864205,PortScan,True
1217,2026-02-02 14:52:55.195415,10.0.0.234,57328,151.101.1.140,210,TCP,10.042708321626591,1,1,64,64,2606,12.202306468368416,3179.9210656568093,PortScan,True
1218,2026-02-02 14:52:55.195434,10.0.0.163,59007,140.32.137.192,907,TCP,93.99133955759666,1,0,64,0,3709,1.321004220560666,306.2252908787194,PortScan,True
1219,2026-02-02 14:52:55.195452,172.16.0.185,52465,34.50.126.69,443,ICMP,101.22211119910068,4,1,616,898,1514,49.39632201669019,14957.20630665379,BENIGN,False
1220,2026-02-02 14:52:55.195493,192.168.2.163,51757,172.16.0.117,725,TCP,2.5244437527248658,1,0,64,0,1539,4.167954152345652,221.1890151882744,PortScan,True
1221,2026-02-02 14:52:55.195634,10.0.0.85,58365,213.77.76.183,851,TCP,39.79236490260284,1,0,64,0,11479,11.886079114693267,8025.90012691553,PortScan,True
1222,2026-02-02 14:52:55.195659,172.16.0.133,65432,28.151.122.50,898,TCP,52.37092123426438,1,1,64,64,18996,3.21921552586768,2548.0090887242686,PortScan,True
1223,2026-02-02 14:52:55.195677,192.168.1.90,55214,66.35.55.140,26302,TCP,14936.186130786644,6,0,13044,0,13044,0.4017089735935152,873.3153085923021,BENIGN,False
1224,2026-02-02 14:52:55.195734,192.168.1.20,51721,163.19.158.42,443,UDP,102.00789639961448,3,4,1023,684,1707,68.62213855070199,16733.998643721185,BENIGN,False
1225,2026-02-02 14:52:55.195747,172.16.0.155,53876,172.217.14.206,429,TCP,33.39639144939193,1,1,64,64,15575,29.41060482082261,10906.432621055052,PortScan,True
1226,2026-02-02 14:52:55.195764,192.168.2.92,49260,1.1.1.1,1017,TCP,40.67162049523936,1,0,64,0,363,0.05596954328353719,20.316944211924,PortScan,True
1227,2026-02-02 14:52:55.195780,172.16.0.185,53158,151.101.1.140,231,TCP,6.125337271952188,1,1,64,64,1840,4.839193649220672,593.6077543044024,PortScan,True
1228,2026-02-02 14:52:55.195808,192.168.1.90,59545,192.168.1.65,5473,TCP,2273.213715865505,16,4,5488,2404,7892,8.79811689521906,3471.7369268534408,BENIGN,False
1229,2026-02-02 14:52:55.195823,192.168.1.138,51611,3.42.23.25,53,TCP,6178.283450822094,4,2,2152,4,2156,0.9711435300369116,348.96424179326357,BENIGN,False
1230,2026-02-02 14:52:55.195837,192.168.2.42,50771,208.67.222.222,53,UDP,676.6352080439838,3,2,1233,1048,2281,7.389506103967001,3371.0926846297457,BENIGN,False
1231,2026-02-02 14:52:55.195850,10.0.0.40,56486,192.168.2.221,80,TCP,3654.4043206802794,2,8,1178,10424,11602,2.736424085153902,3174.799223595557,BENIGN,False
1232,2026-02-02 14:52:55.195866,192.168.1.156,54162,119.158.238.16,443,UDP,497.5231274482264,5,8,910,824,1734,26.12943857841627,3485.2651149979856,BENIGN,False
1233,2026-02-02 14:52:55.195881,10.0.0.40,57952,217.56.133.144,80,TCP,3493.5848491790975,11,14,13409,6944,20353,7.1559733280485105,5825.821005830853,BENIGN,False
1234,2026-02-02 14:52:55.195897,192.168.1.220,61594,193.212.151.33,875,TCP,4.644031786150209,1,0,64,0,1598,0.9497975591423033,68.98984088679094,PortScan,True
1235,2026-02-02 14:52:55.195915,10.0.0.205,55486,163.41.60.90,80,UDP,1020.8584683610775,5,3,6570,6408,12978,7.836541742013939,12712.829840982113,BENIGN,False
1236,2026-02-02 14:52:55.195932,10.0.0.236,61643,1.194.212.231,35998,TCP,5953.5410817484,19,11,3591,6083,9674,5.039017886677584,1624.9153011906317,BENIGN,False
1237,2026-02-02 14:52:55.195950,192.168.1.9,54756,10.0.0.154,64399,UDP,1004.2110109052254,3,3,4689,1092,5781,5.974839884091117,5756.758228321791,BENIGN,False
1238,2026-02-02 14:52:55.195967,172.16.0.210,58768,220.126.12.73,53,TCP,15132.194392918947,3,1,3921,654,4575,0.26433707472538054,302.335529217154,BENIGN,False
1239,2026-02-02 14:52:55.195979,10.0.0.193,64457,208.67.222.222,53,TCP,692.3272423943648,1,8,573,2000,2573,12.999632903183379,3716.4506066545373,BENIGN,False
1240,2026-02-02 14:52:55.195992,10.0.0.48,60907,172.16.0.182,80,TCP,8944.979943798968,21,0,4683,0,4683,2.3476855322138617,523.5338736836912,BENIGN,False
1241,2026-02-02 14:52:55.196007,172.16.0.104,55218,43.124.13.8,257,TCP,47.6530778646616,1,1,64,64,4282,21.420604684071485,7055.617635168776,PortScan,True
1242,2026-02-02 14:52:55.196023,192.168.2.88,59389,10.0.0.26,443,TCP,33.733338647521045,1,8,248,520,768,266.79837694219395,22766.794832400552,BENIGN,False
1243,2026-02-02 14:52:55.196037,10.0.0.192,51277,192.168.2.148,79,TCP,61.634647970999325,1,0,64,0,1617,1.1164551392898523,361.06159204633826,PortScan,True
1244,2026-02-02 14:52:55.196053,192.168.1.13,52324,192.168.2.163,443,TCP,4136.157149108212,4,23,2592,1610,4202,6.527798395141106,1015.9188465327011,BENIGN,False
1245,2026-02-02 14:52:55.196066,172.16.0.67,57792,172.16.0.80,443,TCP,3971.3106397064507,1,16,176,15200,15376,4.2807026551961185,3871.769648605619,BENIGN,False
1246,2026-02-02 14:52:55.196089,192.168.1.218,54513,208.67.222.222,756,TCP,47.538615838663794,1,1,64,64,13276,181.67890385824614,200997.42730183966,PortScan,True
1247,2026-02-02 14:52:55.196108,192.168.2.48,49957,104.244.42.1,80,UDP,228.8393069442823,3,2,681,1486,2167,21.849393212929968,9469.527018483848,BENIGN,False
1248,2026-02-02 14:52:55.196123,192.168.2.174,53642,45.212.155.147,80,TCP,28094.529020758553,23,2,1426,2222,3648,0.889852966801043,129.8473449156082,BENIGN,False
1249,2026-02-02 14:52:55.196136,192.168.2.52,54534,172.217.14.206,570,TCP,227.8801261310867,1,1,64,64,5154,8.277888746801555,4740.4709556683565,PortScan,True
1250,2026-02-02 14:52:55.196152,172.16.0.164,55653,1.1.1.1,443,TCP,4327.192188172842,15,1,345,817,1162,3.697547810270938,268.5344097209269,BENIGN,False
1251,2026-02-02 14:52:55.196164,172.16.0.114,63451,172.217.14.206,892,TCP,6.290665237558164,1,1,64,64,354,0.24604611034225712,29.033441020386338,PortScan,True
1252,2026-02-02 14:52:55.196283,192.168.1.92,52021,208.67.222.222,89,TCP,26.505407801510305,1,0,64,0,7066,112.18808709302401,99090.12792491345,PortScan,True
1253,2026-02-02 14:52:55.196384,192.168.1.200,49440,172.16.0.81,481,TCP,37.24982474255449,1,0,64,0,1403,3.913345480362025,1830.1412363159736,PortScan,True
1254,2026-02-02 14:52:55.196405,192.168.1.103,58894,172.16.0.132,443,TCP,6374.445346260742,14,1,3640,1385,5025,2.353145910773087,788.3038801089842,BENIGN,False
