flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,total_bytes,packets_per_sec,bytes_per_sec,label,is_attack
955,2026-02-02 14:52:55.176764,192.168.2.173,65385,8.8.8.8,860,TCP,5.255192729627124,1,0,64,0,633,0.5776901982589285,52.23969935684311,PortScan,True
956,2026-02-02 14:52:55.176771,192.168.1.2,64727,20.15.20.94,28,TCP,39.06365959376231,1,0,64,0,8439,116.42267896814704,57793.587518364286,PortScan,True
957,2026-02-02 14:52:55.176778,192.168.1.165,56720,31.121.4.27,94,TCP,12.144752708526278,1,1,64,64,828,219.5756199508159,30301.435553212596,PortScan,True
958,2026-02-02 14:52:55.176785,192.168.1.199,63771,75.156.227.221,972,TCP,47.992626430065684,1,1,64,64,1911,2.242942663921012,857.2526861506108,PortScan,True
959,2026-02-02 14:52:55.176792,10.0.0.56,53366,40.49.109.7,66,TCP,23.05861827669393,1,1,64,64,2186,1.4022010062493144,766.3028499152502,PortScan,True
960,2026-02-02 14:52:55.176799,192.168.1.122,57755,192.168.1.71,443,TCP,816.3233767895165,11,13,2145,7696,9841,29.400113585364394,12055.271574732125,BENIGN,False
961,2026-02-02 14:52:55.176804,192.168.2.9,63110,104.244.42.1,53,TCP,658.0861209718747,20,8,7880,1120,9000,42.54762273157964,13676.021592293453,BENIGN,False
962,2026-02-02 14:52:55.176809,192.168.1.77,60473,10.0.0.125,964,TCP,52.96650020340363,1,1,64,64,288,6.13429457379189,84.12746844057449,PortScan,True
963,2026-02-02 14:52:55.176816,192.168.1.247,57146,11.129.68.247,240,TCP,84.27978510328961,1,1,64,64,14126,11.2349748627969,7557.393091041382,PortScan,True
964,2026-02-02 14:52:55.176824,10.0.0.46,49397,5.234.111.250,91,TCP,121.850024332233,1,1,64,64,3430,0.22761277477456007,111.53025963953444,PortScan,True
965,2026-02-02 14:52:55.176830,192.168.1.176,58898,169.226.99.44,773,TCP,65.02615034281396,1,0,64,0,2542,1.0696486894872554,679.7617421691509,PortScan,True
966,2026-02-02 14:52:55.176837,192.168.2.113,51791,177.21.8.128,443,ICMP,224.0250783766,2,0,764,0,764,8.927571924058773,3410.332474990451,BENIGN,False
967,2026-02-02 14:52:55.176844,192.168.1.185,54897,12.140.54.134,791,TCP,143.43199045160077,1,1,64,64,16749,1.2384891738554673,1296.4659483065764,PortScan,True
968,2026-02-02 14:52:55.176850,172.16.0.94,51965,10.0.0.214,301,TCP,77.83751004378347,1,0,64,0,998,2.5958277294851575,1295.3180370130935,PortScan,True
969,2026-02-02 14:52:55.176857,192.168.1.64,61496,24.105.240.33,525,TCP,67.41198863879475,1,1,64,64,1226,0.17869850762917786,219.08437035337204,PortScan,True
970,2026-02-02 14:52:55.176864,10.0.0.90,57055,192.168.1.65,324,TCP,3.3177240398241388,1,1,64,64,3190,3.0996567093931984,366.218700109789,PortScan,True
971,2026-02-02 14:52:55.176871,10.0.0.36,58495,180.224.22.229,53,TCP,3253.916155955418,8,0,4304,0,4304,2.4585759486636287,1322.7138603810322,BENIGN,False
972,2026-02-02 14:52:55.176877,172.16.0.26,61227,1.163.165.160,83,TCP,15.94143201367793,1,1,64,64,13240,3.6624400203590195,4040.892155796118,PortScan,True
973,2026-02-02 14:52:55.176883,192.168.2.50,55515,8.8.8.8,317,TCP,93.19362167160902,1,1,64,64,18561,66.5456249178062,41171.778136646695,PortScan,True
974,2026-02-02 14:52:55.176890,172.16.0.80,53196,213.102.45.70,926,TCP,25.02292700982882,1,1,64,64,2041,1.6241953501532163,1104.9942365542381,PortScan,True
975,2026-02-02 14:52:55.176897,192.168.1.112,54694,172.16.0.215,443,UDP,1919.2139254353735,4,1,568,62,630,2.6052332852189735,328.25939393759063,BENIGN,False
976,2026-02-02 14:52:55.176903,192.168.2.165,56786,172.217.14.206,443,TCP,4012.5147462007703,4,12,1232,14820,16052,3.987524286396585,4000.483740327374,BENIGN,False
977,2026-02-02 14:52:55.176908,192.168.1.225,51456,142.250.80.46,804,TCP,46.36938374002381,1,1,64,64,6014,64.7038504124719,25941.930425373732,PortScan,True
978,2026-02-02 14:52:55.176914,192.168.1.16,49229,172.16.0.198,467,TCP,51.8554115817908,1,1,64,64,3937,1.3552658489897933,485.0619679520742,PortScan,True
979,2026-02-02 14:52:55.176921,192.168.1.119,63928,127.87.249.91,443,TCP,4872.931363765071,8,15,4376,14835,19211,4.7199515616056305,3942.3908456524246,BENIGN,False
980,2026-02-02 14:52:55.176927,10.0.0.176,57929,104.173.56.233,697,TCP,116.8076819657325,1,0,64,0,4698,5.645970083572481,1473.5981918124176,PortScan,True
981,2026-02-02 14:52:55.176934,172.16.0.253,59272,192.168.2.52,784,TCP,52.80056785879002,1,0,64,0,7415,31.10031833328325,19217.40503677461,PortScan,True
982,2026-02-02 14:52:55.176941,172.16.0.200,60016,26.136.80.55,261,TCP,128.90936176415948,1,0,64,0,1530,1.667284432341835,127.54725907415038,PortScan,True
983,2026-02-02 14:52:55.176948,10.0.0.120,64780,208.58.117.22,443,TCP,2173.179116798872,8,0,4336,0,4336,3.681242810663545,1995.2336033796414,BENIGN,False
984,2026-02-02 14:52:55.176953,192.168.2.152,63645,13.107.42.14,898,TCP,40.32609942498703,1,0,64,0,8086,308.58389881983146,311901.1757321446,PortScan,True
985,2026-02-02 14:52:55.176960,192.168.1.99,52349,172.217.14.206,904,TCP,22.229957565346023,1,1,64,64,994,1.9660294102357472,977.1166168871664,PortScan,True
986,2026-02-02 14:52:55.176967,10.0.0.190,51506,4.181.96.27,44,TCP,82.8164236649238,1,0,64,0,643,9.117977264982041,651.428820153717,PortScan,True
987,2026-02-02 14:52:55.176973,192.168.1.194,63253,104.244.42.1,13555,TCP,3178.8985538737834,4,0,1256,0,1256,1.2582974675695857,395.1054048168499,BENIGN,False
988,2026-02-02 14:52:55.176981,192.168.2.209,59546,48.61.199.213,3389,TCP,12454.884788104668,9,11,0,16951,16951,1.605795664934731,1360.9921158154311,BENIGN,False
989,2026-02-02 14:52:55.176987,192.168.1.93,64919,215.233.191.206,655,TCP,9.598498119525672,1,1,64,64,12118,4.219119661982757,2690.9101086266865,PortScan,True
990,2026-02-02 14:52:55.176993,10.0.0.252,58707,192.168.2.247,229,TCP,51.91305266370468,1,1,64,64,10704,5.994624747740941,4583.318807129931,PortScan,True
991,2026-02-02 14:52:55.177002,10.0.0.113,49160,193.145.46.197,943,TCP,23.70542373947724,1,0,64,0,2951,23.728250267342908,2800.882661557157,PortScan,True
992,2026-02-02 14:52:55.177009,192.168.2.136,52865,172.16.0.208,443,UDP,1169.7797201665608,6,6,2478,3324,5802,10.258341628876387,4959.908177561732,BENIGN,False
993,2026-02-02 14:52:55.177016,172.16.0.31,59484,127.255.13.212,80,TCP,1525.6745216988313,1,1,561,217,778,1.3108955885118994,509.9383839311289,BENIGN,False
994,2026-02-02 14:52:55.177021,172.16.0.105,64573,172.16.0.200,259,TCP,32.362222178188915,1,1,64,64,4274,76.09941637381466,32524.890558168383,PortScan,True
995,2026-02-02 14:52:55.177029,172.16.0.78,62008,38.3.27.119,829,TCP,82.78195364419598,1,1,64,64,3543,54.56563511980072,21480.671692161548,PortScan,True
996,2026-02-02 14:52:55.177036,192.168.1.179,54497,127.147.247.26,80,TCP,6871.322793720695,29,10,16559,2370,18929,5.6757630474935405,2754.7825314360316,BENIGN,False
997,2026-02-02 14:52:55.177041,10.0.0.59,64851,20.190.128.0,754,TCP,3.725718204346589,1,0,64,0,1024,3.445823104351939,882.1307147140964,PortScan,True
998,2026-02-02 14:52:55.177048,192.168.2.109,57922,223.11.143.245,25,UDP,537.8132170552445,5,1,4010,234,4244,11.15628959967281,7891.215510168568,BENIGN,False
999,2026-02-02 14:52:55.177054,10.0.0.212,55967,68.153.14.4,393,TCP,13.742003564792748,1,0,64,0,380,0.6202643586697018,58.92511407362167,PortScan,True
1000,2026-02-02 14:52:55.177060,192.168.1.209,54988,13.107.42.14,545,TCP,54.76395601119698,1,1,64,64,17107,19.976084759302644,48818.697425341474,PortScan,True
1001,2026-02-02 14:52:55.177068,192.168.1.36,60568,42.90.103.36,22,UDP,569.7650952534242,5,6,7400,1434,8834,19.306201962244355,15504.635284951511,BENIGN,False
1002,2026-02-02 14:52:55.177074,10.0.0.166,57368,20.190.128.0,570,TCP,118.02779204538626,1,1,64,64,1550,33.35708337430557,7386.211318596233,PortScan,True
1003,2026-02-02 14:52:55.177081,192.168.2.229,57821,125.25.244.46,380,TCP,11.110072178089386,1,1,64,64,4991,3.902775622904843,1770.7957394470973,PortScan,True
1004,2026-02-02 14:52:55.177087,192.168.1.153,64866,192.168.1.99,50254,TCP,4271.494658635936,20,10,13340,1150,14490,7.023302707249607,3392.25520760156,BENIGN,False
1005,2026-02-02 14:52:55.177093,192.168.2.55,52501,195.131.255.251,159,TCP,65.90079064309782,1,0,64,0,3896,0.45930829966472386,162.6786486812513,PortScan,True
1006,2026-02-02 14:52:55.177099,192.168.2.241,59114,10.0.0.205,38506,TCP,6653.984804807559,4,14,1024,4690,5714,2.705145943073818,858.733551040211,BENIGN,False
1007,2026-02-02 14:52:55.177105,172.16.0.194,62596,50.209.214.169,677,TCP,114.15196875170692,1,1,64,64,3184,5.280961224119227,3362.916107519123,PortScan,True
1008,2026-02-02 14:52:55.177113,192.168.2.213,62466,32.13.29.165,371,TCP,5.189594416418367,1,0,64,0,4105,3.5452332930955386,2079.0260954510263,PortScan,True
1009,2026-02-02 14:52:55.177119,172.16.0.91,53292,192.168.1.28,20417,TCP,3372.7786921390716,5,29,1010,27579,28589,10.080708846757046,8476.39368293933,BENIGN,False
1010,2026-02-02 14:52:55.177124,172.16.0.209,51151,163.167.230.206,19026,TCP,4398.09184060999,5,10,605,2660,3265,3.4105699798027835,742.3673989370726,BENIGN,False
1011,2026-02-02 14:52:55.177132,192.168.1.86,58581,13.107.42.14,1010,TCP,73.78032273339981,1,0,64,0,7690,7.774687433221527,5978.734636147355,PortScan,True
1012,2026-02-02 14:52:55.177139,192.168.2.149,61202,144.142.121.85,524,TCP,30.540536241452166,1,1,64,64,1002,149.2641756222354,74781.35198673993,PortScan,True
1013,2026-02-02 14:52:55.177147,192.168.1.155,54162,104.194.8.161,80,TCP,3762.365483894659,1,8,242,9840,10082,2.3921121003596757,2679.697132869583,BENIGN,False
1014,2026-02-02 14:52:55.177152,192.168.1.219,55165,115.109.209.32,57766,TCP,2368.827693177785,9,15,1332,11355,12687,10.131593812888928,5355.81377933841,BENIGN,False
1015,2026-02-02 14:52:55.177158,10.0.0.242,58381,10.0.0.156,238,TCP,32.005269994159285,1,1,64,64,3549,1.8345248719120169,930.1041100593925,PortScan,True
1016,2026-02-02 14:52:55.177164,10.0.0.64,61015,126.7.38.138,457,TCP,7.672816290789805,1,0,64,0,15013,3.4839231967000286,3736.009925146966,PortScan,True
1017,2026-02-02 14:52:55.177170,172.16.0.69,54510,172.217.14.206,783,TCP,112.04347651353719,1,0,64,0,7511,3.011985974018916,1413.9391656785049,PortScan,True
1018,2026-02-02 14:52:55.177177,10.0.0.244,49820,116.170.107.169,16771,TCP,1996.253792689376,14,9,10052,1206,11258,11.521581115702796,5639.56348698183,BENIGN,False
1019,2026-02-02 14:52:55.177183,10.0.0.234,61331,140.212.24.221,25,TCP,2574.449638582833,1,17,242,1649,1891,6.991785634582671,734.5259241664351,BENIGN,False
1020,2026-02-02 14:52:55.177189,10.0.0.234,51537,124.140.229.180,53,TCP,12553.775763143673,1,12,83,396,479,1.0355450220933837,38.1558511986716,BENIGN,False
1021,2026-02-02 14:52:55.177195,192.168.1.42,57893,36.64.55.243,443,TCP,895.1589599016834,4,1,476,1134,1610,5.585600126874849,1798.5632408537012,BENIGN,False
1022,2026-02-02 14:52:55.177201,10.0.0.20,51550,10.0.0.110,515,TCP,44.20617949305951,1,1,64,64,10910,22.548883098170677,11182.196118229187,PortScan,True
1023,2026-02-02 14:52:55.177208,10.0.0.215,53790,20.190.128.0,443,TCP,3485.245746178276,1,2,867,88,955,0.8607714400884445,274.01224176148816,BENIGN,False
1024,2026-02-02 14:52:55.177215,172.16.0.23,58722,38.170.160.244,443,UDP,575.6687997781742,2,1,328,651,979,5.211329850004043,1700.6306410513193,BENIGN,False
1025,2026-02-02 14:52:55.177220,192.168.2.150,53421,192.168.1.162,53,UDP,546.5910085646445,6,6,912,1518,2430,21.95425795882037,4445.737236661125,BENIGN,False
1026,2026-02-02 14:52:55.177225,192.168.2.54,58320,104.244.42.1,655,TCP,8.606777525936158,1,0,64,0,1727,2.4759175570639065,388.7190564590333,PortScan,True
1027,2026-02-02 14:52:55.177232,10.0.0.45,50216,208.66.153.158,39,TCP,5.344803805804664,1,1,64,64,4088,2.190732410353311,447.78570467621677,PortScan,True
1028,2026-02-02 14:52:55.177241,172.16.0.233,57489,192.168.1.36,126,TCP,109.7294921509491,1,0,64,0,8509,9.584982882653863,10194.827418562716,PortScan,True
1029,2026-02-02 14:52:55.177248,10.0.0.101,53748,61.159.162.132,443,TCP,10565.733884857296,19,3,9025,615,9640,2.0822027357257387,912.38338056346,BENIGN,False
